32 1749.000000 -407.000000 -103.000000 31 33 1200 1200 1200 0 10000 0
33 1417.000000 -407.000000 -103.000000 32 34 1200 1200 1200 0 10000 0
34 1417.000000 -228.000000 -103.000000 33 35 37 1200 1200 0 10000 0
35 1424.000000 -57.000000 -103.000000 34 36 1200 1200 1200 0 10000 0
36 1730.000000 -23.000000 -103.000000 35 31 1200 1200 1200 0 10000 0
37 458.000000 -234.000000 -103.000000 34 38 85 1200 1200 0 10000 0
38 186.000000 -251.000000 -103.000000 37 39 1200 1200 1200 0 10000 0
39 192.000000 -499.000000 -103.000000 38 40 1200 1200 1200 0 10000 0
40 994.000000 -485.000000 -103.000000 39 41 1200 1200 1200 0 10000 0
41 994.000000 -677.000000 -103.000000 40 42 1200 1200 1200 0 10000 0
42 695.000000 -684.000000 -103.000000 41 43 1200 1200 1200 0 10000 0
43 700.000000 -873.000000 -103.000000 42 44 1200 1200 1200 0 10000 0
44 976.000000 -883.000000 -103.000000 43 45 1200 1200 1200 0 10000 0
45 1004.000000 -1414.000000 -199.000000 44 46 1200 1200 1200 0 10000 0
46 108.000000 -1413.000000 -207.000000 45 47 1200 1200 1200 0 10000 0
47 112.000000 -1235.000000 -207.000000 46 48 1200 1200 1200 0 10000 0
48 -256.000000 -1236.000000 -207.000000 47 49 1200 1200 1200 0 10000 0
49 -250.000000 -1919.000000 -207.000000 48 50 86 1200 1200 0 10000 0
50 -368.000000 -1916.000000 -207.000000 49 51 1200 1200 1200 0 10000 0
51 -369.000000 -2704.000000 -207.000000 50 52 1200 1200 1200 0 10000 0
52 -921.000000 -2706.000000 -215.000000 51 54 1200 1200 1200 0 10000 0
53 -360.000000 -3047.000000 -207.000000 1200 1200 1200 1200 1200 0 10000 0
54 -934.000000 -3763.000000 -231.000000 52 55 1200 1200 1200 0 10000 0
55 -540.000000 -3763.000000 -215.000000 54 56 1200 1200 1200 0 10000 0
56 -513.000000 -4058.000000 -215.000000 55 57 1200 1200 1200 0 10000 0
57 -272.000000 -4058.000000 -215.000000 56 58 1200 1200 1200 0 10000 0
58 -274.000000 -3710.000000 -159.000000 57 60 1200 1200 1200 0 10000 0
59 -138.000000 -3707.000000 -159.000000 1200 1200 1200 1200 1200 0 10000 0
60 173.000000 -3718.000000 -159.000000 58 61 69 1200 1200 0 10000 0
61 334.000000 -3441.000000 -159.000000 60 62 1200 1200 1200 0 10000 0
62 801.000000 -3449.000000 -159.000000 61 63 64 1200 1200 0 10000 0
63 795.000000 -3862.000000 -159.000000 62 1200 1200 1200 1200 0 10000 0
64 998.000000 -3468.000000 -159.000000 62 65 1200 1200 1200 0 10000 0
65 1043.000000 -3087.000000 -159.000000 64 66 1200 1200 1200 0 10000 0
66 751.000000 -3057.000000 -159.000000 65 67 1200 1200 1200 0 10000 0
67 759.000000 -2813.000000 -167.000000 66 68 1200 1200 1200 0 10000 0
68 1220.000000 -2810.000000 -167.000000 67 1200 1200 1200 1200 0 10000 0
69 245.000000 -3790.000000 -159.000000 60 70 1200 1200 1200 0 10000 0
70 580.000000 -3784.000000 -359.000000 69 71 73 1200 1200 0 10000 0
71 586.000000 -3649.000000 -359.000000 70 72 1200 1200 1200 0 10000 0
72 229.000000 -3649.000000 -359.000000 71 1200 1200 1200 1200 0 10000 0
73 834.000000 -3717.000000 -359.000000 70 12 1200 1200 1200 0 10000 0
74 834.000000 -3248.000000 -359.000000 12 75 1200 1200 1200 0 10000 0
75 225.000000 -3253.000000 -359.000000 74 1200 1200 1200 1200 0 10000 0
76 1811.000000 -3185.000000 -359.000000 77 9 79 1200 1200 0 10000 0
77 1819.000000 -2813.000000 -359.000000 76 78 1200 1200 1200 0 10000 0
78 1303.000000 -2824.000000 -359.000000 77 1200 1200 1200 1200 0 10000 0
79 2017.000000 -3293.000000 -359.000000 76 1200 1200 1200 1200 0 10000 0
80 1219.000000 -3672.000000 -359.000000 11 1200 1200 1200 1200 0 10000 0
81 896.000000 239.000000 -103.000000 82 1200 1200 1200 1200 0 10000 0
82 893.000000 89.000000 -103.000000 83 81 1200 1200 1200 0 10000 0
83 738.000000 88.000000 -103.000000 84 82 1200 1200 1200 0 10000 0
84 673.000000 2.000000 -103.000000 85 83 1200 1200 1200 0 10000 0
85 429.000000 25.000000 -103.000000 37 88 84 1200 1200 0 10000 0
86 -64.000000 -1913.000000 -207.000000 49 1200 1200 1200 1200 0 10000 0
87 -81.000000 -2324.000000 -359.000000 16 1200 1200 1200 1200 0 10000 0
88 18.000000 28.000000 -103.000000 85 1200 1200 1200 1200 0 10000 0
