73 5918.000000 -28.000000 56.000000 118 74 1200 1200 1200 0 10000 0
74 5903.000000 -893.000000 56.000000 73 75 1200 1200 1200 0 10000 0
75 5446.000000 -1018.000000 56.000000 74 76 79 1200 1200 0 10000 0
76 5154.000000 -1047.000000 56.000000 75 1200 152 1200 1200 0 10000 0
77 5022.000000 -1791.000000 56.000000 1200 78 152 1200 1200 0 10000 0
78 4929.000000 -2025.000000 56.000000 77 150 149 151 1200 0 5000 0
79 5495.000000 -1419.000000 164.000000 75 80 1200 1200 1200 0 10000 0
80 5936.000000 -1382.000000 256.000000 79 126 1200 1200 1200 0 10000 0
81 5862.000000 -34.000000 256.000000 126 82 1200 1200 1200 0 10000 0
82 4560.000000 -60.000000 256.000000 81 83 86 1200 1200 0 10000 0
83 3885.000000 -11.000000 240.000000 82 84 1200 1200 1200 0 10000 0
84 4010.000000 367.000000 152.000000 83 85 1200 1200 1200 0 10000 0
85 4276.000000 269.000000 80.000000 84 72 1200 1200 1200 0 10000 0
86 4562.000000 861.000000 226.000000 82 87 1200 1200 1200 0 10000 0
87 3958.000000 846.000000 198.000000 86 88 1200 1200 1200 0 10000 0
88 3945.000000 1780.000000 156.000000 87 89 145 1200 1200 0 10000 0
89 3935.000000 2793.000000 172.000000 88 90 1200 1200 1200 0 10000 0
90 3272.000000 2811.000000 186.000000 89 91 1200 1200 1200 0 10000 0
91 3275.000000 3516.000000 124.000000 90 1200 133 134 1200 0 10000 0
92 2856.000000 4286.000000 -11.000000 137 1200 134 136 1200 0 10000 0
93 2107.000000 4733.000000 -143.000000 137 1200 139 140 1200 0 10000 0
94 945.000000 4762.000000 -275.000000 143 95 96 140 1200 0 10000 0
95 423.000000 4625.000000 -275.000000 94 1200 1200 1200 1200 0 10000 1
96 946.000000 3859.000000 -275.000000 94 97 100 1200 1200 0 10000 0
97 602.000000 3860.000000 -275.000000 96 98 1200 1200 1200 0 10000 0
98 604.000000 2900.000000 -275.000000 97 99 1200 148 1200 0 10000 0
99 -329.000000 2900.000000 -275.000000 98 127 1200 1200 1200 0 10000 2
100 978.000000 2876.000000 -107.000000 96 101 1200 1200 1200 0 10000 0
101 163.000000 2943.000000 -107.000000 100 102 1200 1200 1200 0 10000 0
102 160.000000 3860.000000 -55.000000 101 103 1200 1200 1200 0 10000 0
103 -312.000000 3882.000000 -27.000000 102 104 1200 1200 1200 0 10000 0
104 -315.000000 4222.000000 -55.000000 103 105 106 108 109 0 10000 0
105 -663.000000 4084.000000 -3.000000 104 1200 1200 1200 1200 0 10000 0
106 142.000000 4228.000000 16.000000 104 107 1200 1200 1200 0 10000 0
107 138.000000 4494.000000 72.000000 106 1200 1200 1200 1200 0 10000 0
108 -556.000000 4671.000000 -27.000000 104 1200 1200 1200 1200 0 10000 0
109 -810.000000 4403.000000 78.000000 104 110 1200 1200 1200 0 10000 0
110 -903.000000 3815.000000 114.000000 109 111 1200 1200 1200 0 10000 0
111 -1512.000000 3806.000000 154.000000 110 112 1200 1200 1200 0 10000 0
112 -1492.000000 3456.000000 154.000000 111 113 1200 1200 1200 0 10000 0
113 -917.000000 3478.000000 186.000000 112 114 131 1200 1200 0 10000 0
114 -915.000000 2547.000000 168.000000 113 115 1200 1200 1200 0 10000 0
115 -526.000000 2528.000000 168.000000 114 116 1200 1200 1200 0 10000 0
116 -523.000000 2208.000000 168.000000 115 17 16 1200 1200 0 10000 0
117 1738.000000 2925.000000 -275.000000 151 148 149 1200 1200 0 5000 0
118 5348.000000 -16.000000 56.000000 72 73 1200 1200 1200 0 10000 0
119 4533.000000 -950.000000 67.000000 70 120 1200 1200 1200 0 10000 0
120 4590.000000 -804.000000 56.000000 119 1200 1200 1200 1200 0 10000 0
121 3501.000000 -1350.000000 176.000000 122 1200 1200 1200 1200 0 10000 0
122 3495.000000 -1041.000000 176.000000 121 123 1200 1200 1200 0 10000 0
123 3496.000000 -789.000000 208.000000 122 124 1200 1200 1200 0 10000 0
124 3485.000000 -767.000000 72.000000 123 125 1200 1200 1200 0 10000 2
125 3493.000000 -545.000000 72.000000 124 2 1200 1200 1200 0 10000 0
126 5919.000000 -770.000000 256.000000 80 81 1200 1200 1200 0 10000 0
127 -327.000000 3016.000000 -7.000000 99 128 1200 1200 1200 0 10000 0
128 -309.000000 3392.000000 -31.000000 127 129 1200 1200 1200 0 10000 0
129 -578.000000 3398.000000 -31.000000 128 130 1200 1200 1200 0 10000 2
130 -567.000000 3293.000000 236.000000 129 131 1200 1200 1200 0 10000 0
131 -753.000000 3297.000000 199.000000 130 113 1200 1200 1200 0 10000 1
132 3027.000000 3540.000000 101.000000 91 1200 1200 1200 1200 0 10000 0
133 -407.000000 -652.000000 24.000000 43 42 147 146 1200 0 5000 0
134 3065.000000 3955.000000 45.000000 91 135 92 1200 1200 0 10000 0
135 2844.000000 3836.000000 35.000000 134 1200 1200 1200 1200 0 10000 0
136 2643.000000 4135.000000 -30.000000 92 1200 1200 1200 1200 0 10000 0
137 2467.000000 4544.000000 -86.000000 92 138 93 1200 1200 0 10000 0
138 2342.000000 4335.000000 -96.000000 137 1200 1200 1200 1200 0 10000 0
139 2066.000000 4483.000000 -162.000000 93 1200 1200 1200 1200 0 10000 0
140 1670.000000 4754.000000 -218.000000 93 141 94 1200 1200 0 10000 0
141 1669.000000 4507.000000 -228.000000 140 1200 1200 1200 1200 0 10000 0
142 1300.000000 4579.000000 -294.000000 143 1200 1200 1200 1200 0 10000 0
143 1277.000000 4698.000000 -284.000000 142 94 1200 1200 1200 0 10000 0
144 4456.000000 -691.000000 56.000000 70 1200 1200 1200 1200 0 10000 0
145 3569.000000 1762.000000 156.000000 88 146 147 1200 1200 0 5000 0
146 3567.000000 1511.000000 142.000000 145 133 1200 1200 1200 0 2000 0
147 -593.000000 -653.000000 6.000000 133 145 1200 1200 1200 0 2000 0
148 1218.000000 2933.000000 -275.000000 98 117 1200 1200 1200 0 10000 0
149 1733.000000 3519.000000 -264.000000 78 117 1200 1200 1200 0 5000 0
150 4328.000000 -2046.000000 56.000000 78 5 1200 1200 1200 0 10000 0
151 4938.000000 -2263.000000 64.000000 78 117 1200 1200 1200 0 10000 0
152 5160.000000 -1773.000000 56.000000 76 77 1200 1200 1200 0 10000 0
