59 -1089.000000 4668.000000 -304.000000 58 60 1200 1200 1200 1 5000 0
60 -924.000000 4555.000000 -304.000000 59 0 1200 1200 1200 1 5000 0
61 -602.000000 4146.000000 -300.000000 62 1200 1200 1200 1200 1 5000 0
62 -951.000000 4006.000000 -302.000000 61 63 1200 1200 1200 1 5000 0
63 -1281.000000 4240.000000 -304.000000 62 64 65 1200 1200 1 5000 0
64 -1578.000000 4595.000000 -304.000000 63 38 1200 1200 1200 1 5000 0
65 -1584.000000 4192.000000 -277.000000 63 1200 1200 1200 1200 1 5000 0
66 1694.000000 7801.000000 -615.000000 67 1200 1200 1200 1200 1 5000 0
67 2091.000000 7658.000000 -625.000000 66 56 68 1200 1200 1 5000 0
68 2310.000000 7422.000000 -599.000000 69 67 1200 1200 1200 1 5000 0
69 2577.000000 7797.000000 -599.000000 68 70 74 1200 1200 1 5000 0
70 2843.000000 7817.000000 -519.000000 69 71 1200 1200 1200 1 5000 0
71 2828.000000 7498.000000 -423.000000 70 72 1200 1200 1200 1 8000 0
72 1375.000000 7493.000000 -425.000000 71 55 1200 1200 1200 1 8000 0
73 2760.000000 7658.000000 -599.000000 74 1200 1200 1200 1200 1 5000 0
74 2518.000000 7614.000000 -599.000000 73 69 1200 1200 1200 1 5000 0
75 1546.000000 6353.000000 -850.000000 76 1200 1200 1200 1200 1 5000 0
76 1563.000000 5962.000000 -855.000000 75 18 1200 1200 1200 1 5000 0
77 467.000000 4080.000000 -839.000000 25 78 1200 1200 1200 1 5000 0
78 654.000000 4080.000000 -839.000000 77 79 1200 1200 1200 1 5000 0
79 976.000000 4040.000000 -839.000000 78 80 81 1200 1200 1 5000 0
80 979.000000 4365.000000 -839.000000 79 1200 1200 1200 1200 1 5000 0
81 970.000000 3780.000000 -839.000000 79 1200 1200 1200 1200 1 5000 0
82 -740.000000 6046.000000 -839.000000 31 1200 1200 1200 1200 1 5000 0
83 16.000000 6078.000000 -839.000000 31 1200 1200 1200 1200 1 5000 0
