70 414.000000 -271.000000 15.000000 73 48 1200 1200 1200 1 5000 0
71 17.000000 37.000000 175.000000 69 75 1200 1200 1200 1 5000 0
72 511.000000 257.000000 15.000000 75 1200 73 1200 1200 1 5000 0
73 397.000000 107.000000 15.000000 72 74 70 114 1200 1 5000 0
74 789.000000 260.000000 15.000000 73 85 1200 1200 1200 1 5000 0
75 1.000000 290.000000 175.000000 71 72 1200 1200 1200 1 5000 0
76 463.000000 -904.000000 15.000000 77 1200 1200 1200 1200 1 5000 0
77 761.000000 -934.000000 15.000000 76 78 1200 1200 1200 1 5000 0
78 806.000000 -1674.000000 15.000000 77 79 1200 1200 1200 1 5000 0
79 1247.000000 -1658.000000 15.000000 78 80 121 1200 1200 1 5000 0
80 1271.000000 -1112.000000 15.000000 79 81 96 97 1200 1 5000 0
81 1182.000000 -982.000000 15.000000 80 82 1200 1200 1200 1 5000 0
82 1192.000000 42.000000 15.000000 81 83 1200 1200 1200 1 5000 0
83 1287.000000 133.000000 15.000000 82 84 102 103 1200 1 5000 0
84 1241.000000 514.000000 15.000000 83 85 103 1200 1200 1 5000 0
85 927.000000 512.000000 15.000000 84 74 106 1200 1200 1 5000 0
86 2138.000000 -1743.000000 -199.000000 27 89 1200 1200 1200 1 5000 0
87 1864.000000 -2332.000000 -199.000000 58 90 1200 1200 1200 1 5000 0
88 1527.000000 2.000000 303.000000 65 1200 1200 1200 1200 1 5000 0
89 2257.000000 -1961.000000 -199.000000 86 90 1200 1200 1200 1 5000 0
90 2105.000000 -2257.000000 -188.000000 89 87 1200 1200 1200 1 5000 0
91 269.000000 -511.000000 24.000000 49 92 1200 1200 1200 1 5000 0
92 574.000000 -511.000000 24.000000 91 93 1200 1200 1200 1 5000 0
93 723.000000 -583.000000 24.000000 92 94 1200 1200 1200 1 5000 0
94 1001.000000 -589.000000 24.000000 93 95 1200 1200 1200 1 5000 0
95 1185.000000 -583.000000 24.000000 94 96 1200 1200 1200 1 5000 0
96 1207.000000 -842.000000 24.000000 95 80 1200 1200 1200 1 5000 0
97 1363.000000 -850.000000 24.000000 80 98 1200 1200 1200 1 5000 0
98 1363.000000 -610.000000 24.000000 97 99 101 1200 1200 1 5000 0
99 1478.000000 -448.000000 24.000000 98 100 1200 1200 1200 1 5000 0
100 1674.000000 -551.000000 24.000000 99 1200 1200 1200 1200 1 5000 0
101 1353.000000 -362.000000 24.000000 98 102 1200 1200 1200 1 5000 0
102 1357.000000 -110.000000 24.000000 101 83 1200 1200 1200 1 5000 0
103 1281.000000 236.000000 24.000000 83 84 1200 1200 1200 1 5000 0
104 43.000000 -256.000000 -199.000000 36 1200 1200 1200 1200 1 5000 0
105 729.000000 -251.000000 -199.000000 36 1200 1200 1200 1200 1 5000 0
106 911.000000 642.000000 24.000000 85 42 1200 1200 1200 1 5000 0
107 -6.000000 255.000000 24.000000 44 45 108 1200 1200 1 5000 0
108 -250.000000 254.000000 24.000000 107 109 110 111 1200 1 5000 0
109 -403.000000 410.000000 24.000000 108 1200 1200 1200 1200 1 5000 0
110 -479.000000 99.000000 24.000000 108 1200 1200 1200 1200 1 5000 0
111 -526.000000 258.000000 24.000000 108 118 1200 1200 1200 1 5000 0
112 180.000000 11.000000 24.000000 45 113 1200 1200 1200 1 5000 0
113 174.000000 271.000000 24.000000 112 114 1200 1200 1200 1 5000 0
114 286.000000 261.000000 24.000000 113 73 1200 1200 1200 1 5000 0
115 843.000000 -2189.000000 -199.000000 59 1200 1200 1200 1200 1 5000 0
116 1036.000000 -1178.000000 88.000000 117 1200 1200 1200 1200 1 5000 0
117 1057.000000 -910.000000 88.000000 116 54 1200 1200 1200 1 5000 0
118 -496.000000 451.000000 24.000000 111 1200 1200 1200 1200 1 5000 0
119 1687.000000 -1150.000000 24.000000 17 120 1200 1200 1200 1 5000 0
120 1686.000000 -1372.000000 24.000000 119 121 1200 1200 1200 1 5000 0
121 1652.000000 -1651.000000 24.000000 120 79 1200 1200 1200 1 5000 0
122 1155.000000 -2500.000000 -199.000000 59 1200 1200 1200 1200 0 10000 0
