29 1002.000000 -716.000000 24.000000 28 30 1200 1200 1200 0 10000 0
30 652.000000 -705.000000 24.000000 29 31 1200 1200 1200 0 10000 0
31 242.000000 -730.000000 20.000000 30 32 1200 1200 1200 0 10000 0
32 214.000000 -563.000000 20.000000 31 33 11 1200 1200 0 10000 0
33 209.000000 -350.000000 20.000000 32 1200 1200 1200 1200 0 10000 0
34 68.000000 -1036.000000 16.000000 13 35 1200 1200 1200 0 10000 0
35 134.000000 -1151.000000 52.000000 34 36 1200 1200 1200 0 10000 0
36 -267.000000 -1176.000000 -51.000000 35 37 1200 1200 1200 0 10000 0
37 -267.000000 -1000.000000 -51.000000 36 38 1200 1200 1200 0 10000 0
38 80.000000 -1009.000000 -187.000000 37 39 1200 1200 1200 0 10000 0
39 76.000000 -1091.000000 -187.000000 38 40 1200 1200 1200 0 10000 0
40 -288.000000 -1091.000000 -319.000000 39 41 1200 1200 1200 0 10000 0
41 -481.000000 -1091.000000 -319.000000 40 42 1200 1200 1200 0 6000 0
42 -504.000000 -917.000000 -311.000000 41 43 48 49 1200 0 6000 0
43 -50.000000 -924.000000 -311.000000 42 44 46 1200 1200 0 6000 0
44 209.000000 -918.000000 -311.000000 43 45 1200 1200 1200 0 6000 0
45 190.000000 -699.000000 -327.000000 44 46 1200 1200 1200 0 6000 0
46 -9.000000 -702.000000 -327.000000 45 43 47 116 1200 0 6000 0
47 -308.000000 -704.000000 -327.000000 46 48 1200 1200 1200 0 6000 0
48 -575.000000 -726.000000 -327.000000 47 42 118 1200 1200 0 6000 0
49 -1139.000000 -919.000000 -311.000000 42 50 121 1200 1200 0 6000 0
50 -1274.000000 -943.000000 -257.000000 49 51 1200 1200 1200 0 6000 0
51 -1741.000000 -944.000000 -230.000000 50 52 57 61 1200 0 6000 0
52 -2359.000000 -878.000000 -68.000000 51 53 1200 1200 1200 0 6000 0
53 -2378.000000 -303.000000 28.000000 52 54 56 62 1200 0 6000 0
54 -2353.000000 41.000000 28.000000 53 55 62 1200 1200 0 6000 0
55 -2159.000000 59.000000 24.000000 54 56 1200 1200 1200 0 6000 0
56 -2148.000000 -316.000000 24.000000 55 53 1200 1200 1200 0 6000 0
57 -1948.000000 -343.000000 -230.000000 51 58 1200 1200 1200 0 6000 0
58 -2093.000000 -153.000000 -247.000000 57 59 1200 1200 1200 0 6000 0
59 -1923.000000 296.000000 -247.000000 58 60 1200 1200 1200 0 6000 0
60 -1536.000000 202.000000 -247.000000 59 61 1200 1200 1200 0 6000 0
61 -1472.000000 -162.000000 -247.000000 60 51 1200 1200 1200 0 6000 0
62 -2586.000000 -65.000000 24.000000 54 53 1200 1200 1200 0 6000 0
63 1413.000000 353.000000 72.000000 27 64 112 1200 1200 0 6000 0
64 1382.000000 725.000000 24.000000 63 65 1200 1200 1200 0 6000 0
65 1770.000000 728.000000 33.000000 64 66 1200 1200 1200 0 6000 0
66 1773.000000 825.000000 33.000000 65 67 1200 1200 1200 0 6000 0
67 2099.000000 819.000000 33.000000 66 68 1200 1200 1200 0 6000 0
68 2105.000000 551.000000 13.000000 67 69 1200 1200 1200 0 6000 0
69 1767.000000 544.000000 -68.000000 68 70 1200 1200 1200 0 6000 0
70 1778.000000 832.000000 -150.000000 69 71 1200 1200 1200 0 6000 0
71 2076.000000 825.000000 -233.000000 70 72 1200 1200 1200 0 6000 0
72 2074.000000 586.000000 -233.000000 71 73 76 1200 1200 0 6000 0
73 1848.000000 602.000000 -233.000000 72 1200 1200 1200 1200 0 6000 0
74 1938.000000 -129.000000 -247.000000 75 77 86 87 1200 0 6000 0
75 1970.000000 128.000000 -247.000000 74 76 1200 1200 1200 0 6000 0
76 2069.000000 224.000000 -247.000000 75 72 1200 1200 1200 0 6000 0
77 1680.000000 -146.000000 -247.000000 74 78 124 1200 1200 0 6000 0
78 1716.000000 -509.000000 -247.000000 77 79 88 1200 1200 0 6000 0
79 1731.000000 -783.000000 -247.000000 78 80 1200 1200 1200 0 6000 0
80 2134.000000 -767.000000 -247.000000 79 81 1200 1200 1200 0 6000 0
81 2444.000000 -788.000000 -247.000000 80 82 1200 1200 1200 0 6000 0
82 2800.000000 -762.000000 -247.000000 81 83 1200 1200 1200 0 6000 0
83 2948.000000 -539.000000 -247.000000 82 84 85 1200 1200 0 6000 0
84 3218.000000 -669.000000 -247.000000 83 1200 1200 1200 1200 0 6000 0
85 2975.000000 -139.000000 -263.000000 83 86 89 1200 1200 0 6000 0
86 2504.000000 -148.000000 -231.000000 85 74 1200 1200 1200 0 6000 0
87 2240.000000 -142.000000 -247.000000 74 88 1200 1200 1200 0 6000 0
88 2261.000000 -523.000000 -247.000000 87 78 1200 1200 1200 0 6000 0
89 2967.000000 89.000000 -247.000000 85 1200 1200 1200 1200 0 6000 0
90 3128.000000 293.000000 56.000000 91 95 101 1200 1200 0 6000 0
91 3286.000000 282.000000 86.000000 90 92 102 1200 1200 0 6000 0
92 3276.000000 444.000000 56.000000 91 93 1200 1200 1200 0 6000 0
93 2965.000000 420.000000 56.000000 92 94 1200 1200 1200 0 6000 0
94 2598.000000 352.000000 72.000000 93 110 1200 1200 1200 0 6000 0
95 2788.000000 299.000000 56.000000 90 96 1200 1200 1200 0 6000 0
96 2792.000000 0.000000 56.000000 95 97 1200 1200 1200 0 6000 0
97 2755.000000 -334.000000 54.000000 96 98 1200 1200 1200 0 6000 0
98 2761.000000 -519.000000 56.000000 97 99 105 1200 1200 0 6000 0
99 2957.000000 -441.000000 64.000000 98 100 1200 1200 1200 0 6000 0
100 3185.000000 -474.000000 56.000000 99 101 103 104 1200 0 6000 0
101 3155.000000 82.000000 54.000000 100 90 1200 1200 1200 0 6000 0
102 3289.000000 38.000000 56.000000 91 103 1200 1200 1200 0 6000 0
103 3289.000000 -245.000000 56.000000 102 100 1200 1200 1200 0 6000 0
104 3227.000000 -793.000000 56.000000 100 105 1200 1200 1200 0 6000 0
105 2725.000000 -756.000000 56.000000 104 98 106 1200 1200 0 6000 0
106 2533.000000 -730.000000 72.000000 105 107 113 1200 1200 0 6000 0
107 2468.000000 -498.000000 72.000000 106 108 1200 1200 1200 0 6000 0
108 2483.000000 -169.000000 72.000000 107 109 1200 1200 1200 0 6000 0
109 2460.000000 161.000000 72.000000 108 110 1200 1200 1200 0 6000 0
110 2474.000000 348.000000 72.000000 109 111 94 1200 1200 0 6000 0
111 2001.000000 364.000000 72.000000 110 112 1200 1200 1200 0 6000 0
112 1523.000000 373.000000 72.000000 111 63 1200 1200 1200 0 6000 0
113 2210.000000 -716.000000 18.000000 106 114 1200 1200 1200 0 6000 0
114 1899.000000 -724.000000 24.000000 113 115 1200 1200 1200 0 6000 0
115 1675.000000 -729.000000 20.000000 114 28 1200 1200 1200 0 6000 0
116 -2.000000 -359.000000 -311.000000 46 117 122 1200 1200 0 6000 0
117 -698.000000 -366.000000 -311.000000 116 118 119 1200 1200 0 6000 0
118 -716.000000 -717.000000 -327.000000 117 48 1200 1200 1200 0 6000 0
119 -1159.000000 -302.000000 -311.000000 117 120 1200 1200 1200 0 6000 0
120 -1233.000000 -412.000000 -311.000000 119 121 1200 1200 1200 0 6000 0
121 -1235.000000 -768.000000 -311.000000 49 120 1200 1200 1200 0 6000 0
122 230.000000 -368.000000 -282.000000 116 123 1200 1200 1200 0 6000 0
123 1124.000000 -378.000000 -249.000000 122 124 1200 1200 1200 0 6000 0
124 1717.000000 -370.000000 -247.000000 123 77 1200 1200 1200 0 6000 0
