56 -1759.000000 -1013.000000 51.000000 55 57 86 87 1200 0 10000 0
57 -1736.000000 -408.000000 40.000000 56 58 90 1200 1200 0 10000 0
58 -1573.000000 162.000000 24.000000 57 32 59 86 1200 0 10000 0
59 -1019.000000 79.000000 226.000000 58 60 65 1200 1200 0 10000 0
60 -391.000000 129.000000 536.000000 59 61 1200 1200 1200 0 10000 0
61 -454.000000 545.000000 508.000000 60 62 63 1200 1200 0 10000 0
62 -1090.000000 610.000000 376.000000 61 1200 1200 1200 1200 0 10000 0
63 -187.000000 663.000000 536.000000 61 39 1200 1200 1200 0 10000 0
64 262.000000 -244.000000 536.000000 40 65 82 1200 1200 0 10000 0
65 -380.000000 -220.000000 536.000000 64 59 49 1200 1200 0 10000 0
66 287.000000 -1156.000000 536.000000 48 67 1200 1200 1200 0 10000 0
67 -57.000000 -1144.000000 536.000000 66 68 1200 1200 1200 0 10000 0
68 -98.000000 -847.000000 552.000000 67 49 1200 1200 1200 0 10000 0
69 -736.000000 845.000000 -7.000000 26 1200 1200 1200 1200 0 10000 0
70 477.000000 459.000000 60.000000 20 71 1200 1200 1200 0 10000 0
71 482.000000 -368.000000 120.000000 70 15 1200 1200 1200 0 10000 0
72 299.000000 -237.000000 -135.000000 73 75 1200 1200 1200 0 10000 0
73 297.000000 258.000000 -135.000000 72 74 1200 1200 1200 0 10000 0
74 -269.000000 239.000000 -135.000000 73 76 1200 1200 1200 0 10000 0
75 -287.000000 -279.000000 -135.000000 76 72 1200 1200 1200 0 10000 0
76 -263.000000 7.000000 -135.000000 74 75 77 1200 1200 0 10000 0
77 -725.000000 0.000000 -135.000000 76 78 1200 1200 1200 0 10000 0
78 -750.000000 -717.000000 120.000000 77 79 80 1200 1200 0 10000 0
79 -479.000000 -714.000000 120.000000 78 16 1200 1200 1200 0 10000 0
80 -668.000000 -557.000000 120.000000 78 81 1200 1200 1200 0 10000 0
81 -687.000000 -18.000000 120.000000 80 1200 1200 1200 1200 0 10000 0
82 649.000000 -344.000000 417.000000 64 83 1200 1200 1200 0 10000 0
83 1041.000000 -482.000000 313.000000 82 1200 1200 1200 1200 0 10000 0
84 930.000000 -642.000000 -51.000000 3 1200 1200 1200 1200 0 10000 0
85 1246.000000 -664.000000 -39.000000 3 1200 1200 1200 1200 0 10000 0
86 -1040.000000 -1027.000000 215.000000 56 58 1200 1200 1200 0 10000 0
87 -1597.000000 -989.000000 40.000000 56 88 1200 1200 1200 0 10000 4
88 -1592.000000 -968.000000 272.000000 87 1200 91 1200 1200 0 10000 0
89 -1578.000000 -501.000000 264.000000 1200 1200 1200 1200 1200 0 10000 0
90 -1585.000000 -660.000000 40.000000 57 1200 1200 1200 1200 0 10000 0
91 -1585.000000 -834.000000 264.000000 88 1200 1200 1200 1200 0 10000 0
