48 -1250.000000 -645.000000 -87.000000 41 49 1200 1200 1200 0 6000 0
49 -1021.000000 -614.000000 -87.000000 48 50 1200 1200 1200 0 6000 0
50 -1097.000000 -333.000000 -87.000000 49 51 1200 1200 1200 0 6000 0
51 -1062.000000 -13.000000 -87.000000 50 52 54 55 1200 0 6000 0
52 -1312.000000 0.000000 -87.000000 51 53 1200 1200 1200 0 6000 0
53 -1337.000000 299.000000 -87.000000 52 54 1200 1200 1200 0 6000 0
54 -1090.000000 229.000000 -87.000000 53 51 1200 1200 1200 0 6000 0
55 -947.000000 86.000000 -87.000000 51 56 1200 1200 1200 0 6000 0
56 -924.000000 348.000000 -23.000000 55 57 1200 1200 1200 0 6000 0
57 -1330.000000 309.000000 112.000000 56 58 1200 1200 1200 0 6000 0
58 -1332.000000 -4.000000 216.000000 57 59 1200 1200 1200 0 6000 0
59 -1065.000000 0.000000 280.000000 58 60 1200 1200 1200 0 6000 0
60 -641.000000 -18.000000 280.000000 59 61 1200 1200 1200 0 6000 0
61 -488.000000 -233.000000 280.000000 60 62 1200 1200 1200 0 6000 0
62 -150.000000 -218.000000 280.000000 61 63 73 1200 1200 0 6000 0
63 -134.000000 73.000000 280.000000 62 64 1200 1200 1200 0 6000 0
64 -16.000000 394.000000 280.000000 63 65 1200 1200 1200 0 6000 0
65 263.000000 463.000000 280.000000 64 66 1200 1200 1200 0 6000 0
66 480.000000 401.000000 280.000000 65 67 75 76 1200 0 6000 0
67 940.000000 444.000000 280.000000 66 68 1200 1200 1200 0 6000 0
68 1080.000000 262.000000 280.000000 67 69 70 1200 1200 0 6000 0
69 1171.000000 24.000000 280.000000 68 70 86 1200 1200 0 6000 0
70 1013.000000 -350.000000 280.000000 69 68 71 1200 1200 0 6000 0
71 778.000000 -502.000000 280.000000 70 72 1200 1200 1200 0 6000 0
72 475.000000 -373.000000 280.000000 71 73 74 77 1200 0 6000 0
73 133.000000 -472.000000 280.000000 72 62 1200 1200 1200 0 6000 0
74 413.000000 -103.000000 384.000000 72 75 77 79 1200 0 6000 0
75 420.000000 118.000000 384.000000 74 66 76 79 1200 0 6000 0
76 560.000000 113.000000 384.000000 66 75 78 1200 1200 0 6000 0
77 575.000000 -84.000000 384.000000 72 74 78 1200 1200 0 6000 0
78 683.000000 5.000000 413.000000 77 76 83 1200 1200 0 6000 0
79 279.000000 -2.000000 411.000000 75 74 80 1200 1200 0 6000 0
80 61.000000 11.000000 504.000000 79 81 82 1200 1200 0 6000 0
81 75.000000 -197.000000 504.000000 80 1200 1200 1200 1200 0 6000 0
82 127.000000 194.000000 504.000000 80 1200 1200 1200 1200 0 6000 0
83 901.000000 -1.000000 504.000000 78 84 85 1200 1200 0 6000 0
84 893.000000 210.000000 504.000000 83 1200 1200 1200 1200 0 6000 0
85 901.000000 -154.000000 504.000000 83 1200 1200 1200 1200 0 6000 0
86 1399.000000 22.000000 284.000000 69 87 89 90 1200 0 6000 0
87 1562.000000 118.000000 280.000000 86 88 1200 1200 1200 0 6000 0
88 2009.000000 123.000000 280.000000 87 91 1200 1200 1200 0 6000 0
89 1278.000000 -127.000000 284.000000 86 1200 1200 1200 1200 0 6000 0
90 1279.000000 148.000000 280.000000 86 1200 1200 1200 1200 0 6000 0
91 2008.000000 347.000000 280.000000 88 92 1200 1200 1200 0 6000 0
92 2188.000000 361.000000 280.000000 91 1200 103 1200 1200 0 6000 1
95 2607.000000 368.000000 56.000000 1200 96 1200 104 1200 0 6000 0
96 2575.000000 726.000000 56.000000 95 97 1200 1200 1200 0 6000 0
97 2593.000000 1090.000000 56.000000 96 98 1200 1200 1200 0 6000 0
98 2837.000000 1083.000000 56.000000 97 99 1200 1200 1200 0 6000 0
99 2835.000000 1515.000000 56.000000 98 100 1200 1200 1200 0 6000 0
100 2478.000000 1505.000000 56.000000 2 99 1200 1200 1200 0 6000 0
101 2193.000000 338.000000 56.000000 1200 102 1200 1200 1200 0 6000 0
102 2164.000000 510.000000 57.000000 101 103 1200 1200 1200 0 6000 1
103 2128.000000 502.000000 310.000000 102 92 1200 1200 1200 0 6000 0
104 2465.000000 453.000000 56.000000 95 1200 1200 1200 1200 0 6000 0
