46 1500.000000 -3331.000000 152.000000 31 47 1200 1200 1200 0 6000 0
47 1611.000000 -3341.000000 152.000000 46 48 49 1200 1200 0 6000 0
48 1740.000000 -3325.000000 152.000000 47 32 1200 1200 1200 0 6000 0
49 1605.000000 -3583.000000 152.000000 47 50 1200 1200 1200 0 6000 0
50 1312.000000 -3589.000000 152.000000 49 51 1200 1200 1200 0 6000 0
51 1010.000000 -3586.000000 152.000000 50 1200 53 1200 1200 0 6000 0
52 410.000000 -3585.000000 280.000000 51 54 58 1200 1200 0 6000 0
53 2440.000000 -2528.000000 857.000000 107 104 1200 1200 1200 0 6000 0
54 485.000000 -3841.000000 280.000000 53 55 1200 1200 1200 0 6000 0
55 266.000000 -3861.000000 280.000000 54 56 1200 1200 1200 0 6000 0
56 164.000000 -3685.000000 280.000000 55 57 1200 1200 1200 0 6000 0
57 192.000000 -3427.000000 280.000000 56 1200 1200 1200 1200 0 6000 0
58 466.000000 -3284.000000 280.000000 53 59 1200 1200 1200 0 6000 0
59 323.000000 -3279.000000 312.000000 58 60 1200 1200 1200 0 6000 0
60 165.000000 -3408.000000 368.000000 59 61 1200 1200 1200 0 6000 0
61 156.000000 -3719.000000 488.000000 60 62 1200 1200 1200 0 6000 0
62 281.000000 -3863.000000 544.000000 61 63 1200 1200 1200 0 6000 0
63 477.000000 -3871.000000 568.000000 62 64 1200 1200 1200 0 6000 0
64 429.000000 -3288.000000 568.000000 63 65 1200 1200 1200 0 6000 0
65 249.000000 -3330.000000 606.000000 64 66 1200 1200 1200 0 6000 0
66 141.000000 -3557.000000 702.000000 65 67 1200 1200 1200 0 6000 0
67 174.000000 -3778.000000 774.000000 66 68 1200 1200 1200 0 6000 0
68 374.000000 -3905.000000 856.000000 67 108 1200 1200 1200 0 6000 0
69 436.000000 -3312.000000 857.000000 71 70 1200 1200 1200 0 6000 0
70 451.000000 -3592.000000 857.000000 69 108 1200 1200 1200 0 6000 0
71 442.000000 -3062.000000 856.000000 69 72 77 1200 1200 0 6000 0
72 652.000000 -3089.000000 856.000000 71 73 1200 1200 1200 0 6000 0
73 948.000000 -3155.000000 856.000000 72 74 76 1200 1200 0 6000 0
74 1193.000000 -3151.000000 856.000000 73 75 1200 1200 1200 0 6000 0
75 1226.000000 -3303.000000 856.000000 74 76 1200 1200 1200 0 6000 0
76 935.000000 -3286.000000 856.000000 75 73 1200 1200 1200 0 6000 0
77 454.000000 -2736.000000 856.000000 71 78 1200 1200 1200 0 6000 0
78 456.000000 -2405.000000 856.000000 77 79 1200 1200 1200 0 6000 0
79 513.000000 -2267.000000 856.000000 78 80 95 1200 1200 0 6000 0
80 417.000000 -2054.000000 856.000000 79 81 1200 1200 1200 0 6000 0
81 496.000000 -1783.000000 856.000000 80 82 1200 1200 1200 0 6000 0
82 438.000000 -1510.000000 856.000000 81 83 1200 1200 1200 0 6000 0
83 491.000000 -1331.000000 856.000000 82 84 1200 1200 1200 0 6000 0
84 648.000000 -1235.000000 856.000000 83 85 1200 1200 1200 0 6000 0
85 1087.000000 -1249.000000 856.000000 84 86 98 96 1200 0 6000 0
86 1494.000000 -1265.000000 856.000000 85 87 1200 1200 1200 0 6000 0
87 1602.000000 -1181.000000 856.000000 86 88 1200 1200 1200 0 6000 0
88 1773.000000 -1263.000000 856.000000 87 89 1200 1200 1200 0 6000 0
89 2147.000000 -1277.000000 856.000000 88 90 1200 1200 1200 0 6000 0
90 2162.000000 -1496.000000 856.000000 89 91 1200 1200 1200 0 6000 0
91 2160.000000 -1867.000000 856.000000 90 92 105 1200 1200 0 6000 0
92 2010.000000 -1904.000000 856.000000 91 93 1200 1200 1200 0 6000 0
93 2002.000000 -2206.000000 856.000000 92 94 106 1200 1200 0 6000 0
94 1653.000000 -2234.000000 856.000000 93 95 1200 1200 1200 0 6000 0
95 1133.000000 -2249.000000 856.000000 94 79 96 97 1200 0 6000 0
96 1040.000000 -2618.000000 856.000000 95 85 1200 1200 1200 0 6000 0
97 1073.000000 -1918.000000 856.000000 95 98 1200 1200 1200 0 6000 0
98 1121.000000 -1666.000000 856.000000 97 85 1200 1200 1200 0 6000 0
99 883.000000 -2733.000000 856.000000 100 1200 1200 1200 1200 0 6000 0
100 1024.000000 -2746.000000 856.000000 99 101 1200 1200 1200 0 6000 0
101 1014.000000 -2953.000000 856.000000 100 102 1200 1200 1200 0 6000 0
102 1032.000000 -2920.000000 152.000000 101 103 1200 1200 1200 0 6000 0
103 1023.000000 -2750.000000 152.000000 102 1200 1200 1200 1200 0 6000 0
104 2516.000000 -2255.000000 852.000000 105 53 109 1200 1200 0 6000 0
105 2448.000000 -1942.000000 852.000000 104 91 1200 1200 1200 0 6000 0
106 2011.000000 -2573.000000 852.000000 93 107 1200 1200 1200 0 6000 0
107 2218.000000 -2597.000000 852.000000 106 53 1200 1200 1200 0 6000 0
108 460.000000 -3788.000000 857.000000 70 68 1200 1200 1200 0 6000 0
109 2366.000000 -2248.000000 852.000000 1200 104 1200 1200 1200 0 6000 0
110 1816.000000 -132.000000 150.000000 44 111 1200 1200 1200 0 6000 0
111 1558.000000 -129.000000 160.000000 110 1200 1200 1200 1200 0 6000 0
