54 1104.000000 -952.000000 24.000000 53 55 1200 1200 1200 0 10000 0
55 1555.000000 -959.000000 24.000000 54 56 1200 1200 1200 0 10000 0
56 1906.000000 -932.000000 24.000000 55 57 1200 1200 1200 0 10000 0
57 1993.000000 -940.000000 1.000000 56 58 1200 1200 1200 0 10000 0
58 2044.000000 -892.000000 -551.000000 57 59 1200 1200 1200 0 10000 0
59 1949.000000 -1105.000000 -547.000000 58 60 1200 1200 1200 0 10000 0
60 2075.000000 -1119.000000 -321.000000 59 61 1200 1200 1200 0 10000 0
61 2178.000000 -1043.000000 -357.000000 60 62 1200 1200 1200 0 10000 1
62 2272.000000 -821.000000 -551.000000 61 63 1200 1200 1200 0 10000 0
63 2089.000000 -719.000000 -545.000000 62 64 1200 1200 1200 0 10000 0
64 2083.000000 -683.000000 -345.000000 63 65 1200 1200 1200 0 10000 0
65 2096.000000 -509.000000 -487.000000 64 66 1200 1200 1200 0 10000 0
66 2305.000000 -511.000000 -219.000000 65 67 1200 1200 1200 0 10000 0
67 2481.000000 -481.000000 -353.000000 66 68 1200 1200 1200 0 10000 0
68 2681.000000 -399.000000 -307.000000 67 69 1200 1200 1200 0 10000 0
69 2917.000000 -479.000000 -231.000000 68 70 1200 1200 1200 0 10000 0
70 2884.000000 -223.000000 216.000000 69 71 1200 1200 1200 0 10000 0
71 2745.000000 -210.000000 216.000000 70 72 1200 1200 1200 0 10000 0
72 2650.000000 -306.000000 216.000000 71 73 1200 1200 1200 0 10000 0
73 2387.000000 -284.000000 216.000000 72 74 1200 1200 1200 0 10000 0
74 2377.000000 121.000000 216.000000 73 75 1200 1200 1200 0 10000 0
75 2322.000000 218.000000 216.000000 74 76 1200 1200 1200 0 10000 0
76 2255.000000 322.000000 227.000000 75 1200 1200 1200 1200 0 10000 0
77 1027.000000 509.000000 35.000000 12 13 1200 1200 1200 0 10000 0
