30 -439.000000 235.000000 24.000000 29 31 1200 1200 1200 0 10000 0
31 -751.000000 258.000000 24.000000 30 32 1200 1200 1200 0 10000 0
32 -911.000000 423.000000 24.000000 31 1200 1200 1200 1200 0 10000 0
33 -1543.000000 -2802.000000 24.000000 3 1200 1200 1200 1200 0 10000 0
34 -1049.000000 -3120.000000 24.000000 1 35 37 1200 1200 0 10000 0
35 -844.000000 -3309.000000 24.000000 34 36 38 1200 1200 0 10000 0
36 -692.000000 -3142.000000 24.000000 35 37 1200 1200 1200 0 10000 0
37 -860.000000 -2935.000000 24.000000 36 34 1200 1200 1200 0 10000 0
38 -899.000000 -3389.000000 24.000000 35 39 1200 1200 1200 0 10000 0
39 -1016.000000 -3484.000000 -3.000000 38 40 1200 1200 1200 0 10000 0
40 -980.000000 -3658.000000 6.000000 39 41 1200 1200 1200 0 10000 0
41 -892.000000 -3664.000000 90.000000 40 42 1200 1200 1200 0 10000 0
42 -905.000000 -3632.000000 -232.000000 41 43 1200 1200 1200 0 10000 0
43 -904.000000 -3587.000000 -295.000000 42 44 1200 1200 1200 0 10000 0
44 -908.000000 -2810.000000 -295.000000 43 45 54 1200 1200 0 10000 0
45 -1181.000000 -2696.000000 -295.000000 44 46 1200 1200 1200 0 10000 0
46 -1173.000000 -2220.000000 -295.000000 45 47 53 1200 1200 0 10000 0
47 -1395.000000 -2160.000000 -295.000000 46 48 1200 1200 1200 0 10000 0
48 -1427.000000 -1812.000000 -295.000000 47 49 1200 1200 1200 0 10000 0
49 -1162.000000 -1750.000000 -295.000000 48 50 55 1200 1200 0 10000 0
50 -653.000000 -1736.000000 -295.000000 49 51 60 1200 1200 0 10000 0
51 -366.000000 -1886.000000 -295.000000 50 52 1200 1200 1200 0 10000 0
52 -452.000000 -2184.000000 -295.000000 51 53 1200 1200 1200 0 10000 0
53 -636.000000 -2264.000000 -295.000000 52 46 54 1200 1200 0 10000 0
54 -630.000000 -2677.000000 -295.000000 53 44 1200 1200 1200 0 10000 0
55 -1201.000000 -1072.000000 -295.000000 49 56 60 1200 1200 0 10000 0
56 -1433.000000 -882.000000 -295.000000 55 57 1200 1200 1200 0 10000 0
57 -1124.000000 -653.000000 -295.000000 56 58 63 1200 1200 0 10000 0
58 -653.000000 -681.000000 -295.000000 57 59 61 1200 1200 0 10000 0
59 -353.000000 -879.000000 -295.000000 58 60 1200 1200 1200 0 10000 0
60 -567.000000 -1111.000000 -295.000000 59 50 55 1200 1200 0 10000 0
61 -674.000000 -159.000000 -295.000000 58 62 1200 1200 1200 0 10000 0
62 -916.000000 31.000000 -295.000000 61 63 64 1200 1200 0 10000 0
63 -1181.000000 -114.000000 -295.000000 62 57 1200 1200 1200 0 10000 0
64 -908.000000 702.000000 -295.000000 62 65 1200 1200 1200 0 10000 0
65 -900.000000 746.000000 -174.000000 64 66 1200 1200 1200 0 10000 0
66 -893.000000 783.000000 92.000000 65 1200 1200 1200 1200 0 10000 0
67 -1563.000000 -76.000000 24.000000 20 68 70 1200 1200 0 10000 0
68 -1552.000000 91.000000 28.000000 67 69 1200 1200 1200 0 10000 0
69 -240.000000 -2714.000000 24.000000 68 8 70 1200 1200 0 10000 0
70 -243.000000 -2972.000000 29.000000 69 67 1200 1200 1200 0 10000 0
